epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 38:,88.85,0.35292869806289673,,
Last model test acc and loss at epoch 48:,88.85,0.35292869806289673,,
0,1.6041487956588918,1.6621683180332183,39.64888888888889,41.1
1,1.0716020298952407,1.4051963567733765,61.32,51.26
2,0.8794609406454996,0.937038677930832,68.79555555555555,67.2
3,0.7487426806579937,0.7544506669044495,73.52444444444444,73.9
4,0.6472621915692632,1.158513668179512,77.45777777777778,63.62
5,0.5895260699432004,0.8639265447854996,79.63333333333334,71.2
6,0.5297887084836309,0.7724719762802124,81.53777777777778,72.66
7,0.4837777982042594,0.9379635632038117,83.41333333333333,70.4
8,0.3530740861526944,0.4122734680771828,87.94444444444444,86.02
9,0.3127042763781818,0.40537537932395934,89.38444444444444,86.36
10,0.2974452755667947,0.4031492605805397,89.92222222222222,86.38
11,0.2842890902168371,0.4137759357690811,90.21111111111111,86.36
12,0.27309798406945035,0.3907791331410408,90.67555555555556,86.82
13,0.2591477630829269,0.3811190970242023,91.16,87.24
14,0.24868844330988146,0.37967095375061033,91.40666666666667,87.5
15,0.24040619715709577,0.3966833382844925,91.76444444444445,87.42
16,0.23036491172388196,0.36869173794984816,92.11555555555556,88.1
17,0.2191302337768403,0.38742961212992666,92.4,87.52
18,0.2102707698094574,0.37743544206023216,92.81333333333333,88.1
19,0.19830132804980333,0.38921000957489016,93.19111111111111,87.5
20,0.19099339652298528,0.38346214070916174,93.47333333333333,88.12
21,0.16764543006535282,0.34845502898097036,94.32222222222222,89.18
22,0.16073038865050132,0.34741730988025665,94.63333333333334,89.18
23,0.15900925462218848,0.3549259029328823,94.6,89.42
24,0.1544788616963408,0.36239970549941064,94.76222222222222,88.74
25,0.15280563706024128,0.3486288048326969,94.78666666666666,89.24
26,0.15085276368666778,0.3569539375603199,94.8488888888889,89.06
27,0.14814893207089466,0.3510276637971401,95.00222222222222,89.1
28,0.14789822634140198,0.351010662317276,94.96222222222222,89.5
29,0.14903394429182465,0.3545857407152653,95.0,89.1
30,0.14682467154819856,0.3628798365592957,95.00888888888889,88.76
31,0.14640325464477594,0.3453495159745216,95.20666666666666,89.14
32,0.146897127809511,0.3631764590740204,95.07333333333334,89.04
33,0.14456301190975038,0.3617368020117283,95.26222222222222,89.36
34,0.14594839013774286,0.3523075722157955,95.13333333333334,89.3
35,0.14518982790071855,0.35952738150954244,95.10666666666667,88.68
36,0.14618727035651152,0.3561747677624226,95.11333333333333,89.14
37,0.14946198154410179,0.3670494556427002,94.99111111111111,88.88
38,0.14666731511666017,0.34160859808325766,95.0111111111111,89.66
39,0.1466375837441195,0.35409383475780487,95.13111111111111,89.04
40,0.14744429184462537,0.35929730758070944,95.06444444444445,89.28
41,0.14628520281985402,0.3545332491397858,95.04,89.26
42,0.14454258864068173,0.35967864096164703,95.13111111111111,88.6
43,0.14504561010240155,0.3630936861038208,95.1,89.52
44,0.1453147390857339,0.3563235655426979,95.14444444444445,88.96
45,0.1475303272124041,0.3581731587648392,95.05111111111111,89.26
46,0.14809482273730365,0.3610168345272541,95.02666666666667,89.06
47,0.14736033912578766,0.35883582234382627,95.14,89.16
48,0.14519893043589863,0.3526844248175621,95.15333333333334,89.18
