epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 15:,2.808857808857809,0,,
Last model test acc and loss at epoch 25:,2.808857808857809,0,,
0,5.265843705127113,5.178696155548096,1.0,0.9166666666666666
1,5.1061947094766715,5.0495386876558,1.5833333333333333,1.1666666666666667
2,4.926276972419338,4.7776022459331315,1.0833333333333333,1.0
3,4.817150404578761,4.7652229509855575,1.25,1.6666666666666667
4,4.833768894797878,4.78823729565269,0.6666666666666666,0.9166666666666666
5,4.807269334793091,4.851955564398515,1.3333333333333333,1.5
6,4.813626339561061,4.80777308815404,1.1666666666666667,1.3333333333333333
7,4.804858308089407,4.847136949238024,1.3333333333333333,1.4166666666666667
8,4.744267664457622,4.808691476520739,2.0,1.6666666666666667
9,4.766362529051931,4.729184928693269,1.4166666666666667,1.6666666666666667
10,4.738579511642456,4.741175927613911,2.0,2.0
11,4.708555610556352,4.695528005298815,1.9166666666666667,2.25
12,4.678757868315044,4.794016260849802,2.5,2.0833333333333335
13,4.6292292695296435,4.74997101332012,3.1666666666666665,1.4166666666666667
14,4.666305780410767,4.714428349545128,2.25,1.3333333333333333
15,4.647131681442261,4.688055264322381,2.6666666666666665,1.9166666666666667
16,4.604966301667063,4.796326888234992,3.25,2.0833333333333335
17,4.6150197606337695,4.69268264268574,2.9166666666666665,2.8333333333333335
18,4.605685710906982,4.802357598354942,3.0,1.5833333333333333
19,4.5577289681685595,4.725759681902434,3.75,1.9166666666666667
20,4.569365074760036,4.719723601090281,4.083333333333333,3.0
21,4.590177046625238,4.778986629686858,2.1666666666666665,2.0833333333333335
22,4.569961171401174,4.712568559144673,3.5,2.8333333333333335
23,4.529334105943379,4.7784929275512695,3.5833333333333335,2.5
24,4.493802547454834,4.751519981183503,5.0,2.6666666666666665
25,4.494828675922594,4.706013428537469,4.083333333333333,2.5833333333333335
