epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 14:,65.83916083916084,0,,
Last model test acc and loss at epoch 24:,65.83916083916084,0,,
0,3.052757628570647,3.0268030543076363,32.23148148148148,31.083333333333332
1,2.251761470320662,2.71612098342494,53.75925925925926,40.083333333333336
2,1.940530714904063,2.700194132955451,64.24074074074075,43.583333333333336
3,1.725717892308207,2.629494591763145,72.17592592592592,46.583333333333336
4,1.5311130285263062,2.3339275435397497,79.31481481481481,52.5
5,1.3976793352668808,2.5233206497995475,84.37962962962963,50.083333333333336
6,1.3080667744021444,2.4417663749895597,87.83333333333333,51.333333333333336
7,1.2142956785901764,2.4397195954071846,91.58333333333333,51.666666666666664
8,1.1686374245310676,2.30332612991333,92.88888888888889,52.583333333333336
9,1.1261019988878238,2.5270625039150842,94.4074074074074,48.833333333333336
10,1.0971603548738378,2.3506147924222445,95.16666666666667,55.583333333333336
11,1.085169519545764,2.501380832571732,95.60185185185185,52.583333333333336
12,1.0896541148247803,2.59256144573814,95.5925925925926,48.916666666666664
13,0.9908708866531327,2.0143971631401465,98.5,65.08333333333333
14,0.9274888320787419,1.9964200258255005,99.68518518518519,65.83333333333333
15,0.904653969248371,2.004750496462772,99.76851851851852,65.41666666666667
16,0.8877509373884934,2.0025673790981897,99.86111111111111,66.0
17,0.8790976849533397,2.0104401989987024,99.85185185185185,66.25
18,0.8710178426031531,2.02593699881905,99.85185185185185,65.75
19,0.8636512410711255,2.021865631404676,99.92592592592592,65.75
20,0.8631382214247122,2.0271965202532316,99.88888888888889,65.75
21,0.8613412799919851,2.02494510223991,99.89814814814815,65.83333333333333
22,0.8605415792860223,2.0247650962126884,99.88888888888889,65.66666666666667
23,0.8597754141282753,2.0312089418110095,99.93518518518519,65.58333333333333
24,0.8591030956020017,2.0264337690253007,99.91666666666667,65.66666666666667
