epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 18:,31.03,1.8885700702667236,,
Last model test acc and loss at epoch 28:,31.03,1.8885700702667236,,
0,2.3886130127990457,2.141335964202881,12.777777777777779,16.0
1,2.204584180263051,2.1058848755700246,16.88888888888889,17.0
2,2.2108817184180545,2.165132318224226,19.333333333333332,21.0
3,2.1600798117487052,2.046493036406381,20.0,25.0
4,2.1628738202546773,2.142697845186506,18.0,14.0
5,2.1476919065442,2.158777219908578,19.666666666666668,14.0
6,2.111387821665981,2.06606548173087,19.11111111111111,21.0
7,2.092224171287135,2.0598689828600203,23.0,23.0
8,2.028146660118772,2.004631996154785,26.333333333333332,31.0
9,1.9996856074584157,2.002750107220241,27.11111111111111,26.0
10,2.000287413597107,2.000154938016619,27.444444444444443,25.0
11,1.9957935391810901,1.9790059157780238,29.0,19.0
12,1.9743475976743197,2.0120661769594466,28.444444444444443,24.0
13,1.9531056128050153,1.9621165309633528,29.444444444444443,25.0
14,1.9457138170275772,1.9584690502711706,27.77777777777778,29.0
15,1.94002422115259,1.9703676359994071,30.22222222222222,27.0
16,1.9458532354287934,2.0031373841421947,29.333333333333332,21.0
17,1.9123149420085706,2.0097213642937795,29.0,25.0
18,1.9238733283260412,1.9453078678676061,30.666666666666668,28.0
19,1.9119031241065578,2.0058171238218034,30.555555555555557,24.0
20,1.9055791026667546,2.0026876585824147,29.666666666666668,24.0
21,1.880722999572754,1.9662128176007951,30.444444444444443,26.0
22,1.8821942429793508,2.0115423713411604,31.666666666666668,25.0
23,1.8615659872690837,1.963695730481829,32.333333333333336,28.0
24,1.8403581903691877,1.9961242164884294,36.0,25.0
25,1.8387640359108908,1.9825880357197352,34.666666666666664,31.0
26,1.8519103715294285,1.951202699116298,33.77777777777778,25.0
27,1.845022676283853,1.9594826017107283,34.888888888888886,28.0
28,1.8297100610900343,1.969627090862819,34.111111111111114,26.0
