epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 9:,76.56,0,,
Last model test acc and loss at epoch 29:,76.56,0,,
0,2.5908986871892754,2.2512434005737303,22.08888888888889,34.8
1,2.356334139000286,1.9514021158218384,35.111111111111114,48.24
2,2.101197822527452,1.325592541694641,47.19111111111111,63.92
3,1.4669015407562256,0.9922899723052978,65.15555555555555,70.8
4,1.5009471150961788,0.9713032722473145,64.35555555555555,73.12
5,1.3800459802150726,0.7519381761550903,71.37777777777778,77.04
6,1.300491217862476,0.8214636206626892,71.31555555555556,73.84
7,1.1943087035959417,0.7932915568351746,75.37777777777778,75.52
8,1.0994788963686337,0.6485961675643921,77.2088888888889,80.08
9,1.0915856523947283,0.6036720991134643,82.17777777777778,80.96
10,1.4010590436783703,1.812065100669861,67.5911111111111,38.4
11,2.047759232195941,1.980678176879883,29.173333333333332,24.88
12,2.0139663219451904,1.6176155090332032,29.75111111111111,39.92
13,1.914450545202602,1.5022922992706298,37.315555555555555,46.24
14,1.857296577908776,1.5717586278915405,40.62222222222222,40.4
15,1.808732734485106,1.3958980798721314,41.84,52.16
16,1.6215029765259137,1.1778401613235474,52.81777777777778,58.8
17,1.5863170705058358,1.1151497840881348,57.2,62.4
18,1.6698342209512538,1.0779280185699462,54.48888888888889,64.8
19,1.4893179860982029,1.0156550526618957,61.217777777777776,66.16
20,1.5326795361258767,1.0902928829193115,63.093333333333334,65.52
21,1.4059470187533984,0.954960572719574,66.12444444444445,69.6
22,1.6006846075708216,1.273361325263977,57.14666666666667,58.08
23,1.5733919468793003,1.026213800907135,55.937777777777775,66.24
24,1.4636022340167651,0.885860002040863,63.37777777777778,70.4
25,1.3621668260205875,0.8499389290809631,68.25777777777778,74.72
26,1.3583565273068168,0.9109553456306457,68.4888888888889,73.12
27,1.2779545797543093,0.8959431171417236,72.73777777777778,72.64
28,1.3172559155659243,0.8062403082847596,68.54222222222222,76.48
29,1.3737418001348323,0.7813986897468567,67.2088888888889,76.56
